position,foot,status,joinedOn,name,height,id,nationality,marketValue,signedFrom,age,dateOfBirth,currentClub,jerseyNumber,ageAtSeasonStart,isLoan,loanedFrom
Attacking Midfield,right,,2005-01-07,Stephen Ireland,173,34838,['Ireland'],14000000,: Ablöse -,23,1986-08-22,Wythenshawe Town FC,,,False,
Left Winger,right,,2008-01-09,Robinho,172,15511,"['Brazil', 'Spain']",28000000,Real Madrid,26,1984-01-25,Retired,,,False,
Left Winger,right,,2009-01-19,Craig Bellamy,173,3297,['Wales'],13000000,: Ablöse €15.50m,30,1979-07-13,Retired,,,False,
Left Winger,N/A,,2007-01-07,Martin Petrov,,670,['Bulgaria'],9000000,: Ablöse €7.00m,31,1979-01-15,Retired,,,False,
Left Winger,right,,2009-01-01,Vladimir Weiss,175,92701,['Slovakia'],1500000,: Ablöse -,20,1989-11-30,Retired,,,False,
Right Winger,right,,2008-01-08,Shaun Wright-Phillips,166,3467,"['England', 'Grenada']",15000000,: Ablöse €11.25m,28,1981-10-25,Retired,,,False,
Right Winger,left,Suspended – cross-competition,2010-01-02,Adam Johnson,182,31579,['England'],4500000,: Ablöse €8.00m,22,1987-07-14,Retired,,,False,
Centre-Forward,right,,2009-07-14,Carlos Tévez,171,4276,['Argentina'],30000000,: Ablöse €29.00m,26,1984-05-02,Retired,,,False,
Centre-Forward,right,,2009-07-18,Emmanuel Adebayor,192,8883,"['Togo', 'Nigeria']",23000000,: Ablöse €29.00m,26,1984-02-26,Retired,,,False,
Centre-Forward,right,,2009-01-07,Roque Santa Cruz,193,215,"['Paraguay', 'Spain']",8000000,Blackburn Rovers,28,1981-08-16,Club Nacional Asunción,,,False,
Centre-Forward,right,,2008-01-01,Benjani,188,12063,['Zimbabwe'],5000000,: Ablöse €5.20m,31,1978-08-13,Retired,,,False,
Centre-Forward,right,,,David Ball,183,121401,['England'],50000,,20,1989-12-14,FC St Helens,,,False,
Centre-Forward,right,,,Alex Nimely,180,121410,"['Liberia', 'England']",50000,,19,1991-11-05,Retired,,,False,
